"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc11g069810.1.1"	-4.24739787797249	6.94774568344027	3.55909693786554e-18	1.89073956637092e-15	"OTU domain containing protein (AHRD V1 *-*- D3B1E5_POLPA); contains Interpro domain(s)  IPR003323  Ovarian tumour, otubain "	"AT5G04250"	NA	"OTU-like cysteine protease family protein; similar to OTU-like cysteine protease family protein [Arabidopsis thaliana] (TAIR:AT5G03330.2); similar to OTU-like cysteine protease-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22968.1); similar to Os03g0859800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051970.1); contains InterPro domain Ovarian tumour, otubain; (InterPro:IPR003323)"	52.88	278	3e-73	272	88.70431894
"Solyc11g072710.1.1"	1.84804101379367	4.98552433869507	0.000215711769640658	0.0126841813858167	"Protein kinase (AHRD V1 *-*- Q7DMT0_PEA); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G45780"	"JK224"	"Blue-light photoreceptor. Contains a light activated serine-threonine kinase domain and LOV1 and LOV2 repeats. Mutants are defective in blue-light response. Mediates blue light-induced growth enhancements. PHOT1 and PHOT2 mediate blue light-dependent  activation of the plasma membrane H+-ATPase in guard cell protoplasts."	71.54	1019	0	1384	98.52652259
"Solyc12g006790.1.1"	-1.89146629272786	6.80696675514951	2.0634774835679e-05	0.00164714684517342	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT5G43810"	"AGO10"	"Translation initiation factor. Required to establish the central-peripheral organization of the embryo apex. Along with WUS and CLV genes, controls the relative organization of central zone and peripheral zone cells in meristems."	75.03	861	0	1390	91.43468951
"Solyc12g009040.1.1"	-1.68804543796852	3.00526111042866	0.000204654430884303	0.0121733828656509	"Long-chain-fatty-acid--CoA ligase 4 (AHRD V1 **** C0HA93_SALSA); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase "	"AT2G04350"	"LACS8"	"long-chain-fatty-acid--CoA ligase family protein / long-chain acyl-CoA synthetase family protein (LACS8); similar to LACS9 (LONG CHAIN ACYL-COA SYNTHETASE 9), long-chain-fatty-acid-CoA ligase [Arabidopsis thaliana] (TAIR:AT1G77590.1); similar to Os05g0317200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055177.1); similar to putative long chain acyl-CoA synthetase 9 [Trifolium pratense] (GB:BAE71220.1); similar to long chain acyl-CoA synthetase [Brassica napus] (GB:CAC19877.1); contains InterPro domain AMP-dependent synthetase and ligase; (InterPro:IPR000873)"	70.67	675	0	991	91.93324061
"Solyc12g009110.1.1"	3.91504376625903	6.30670915301282	1.91610045406316e-11	5.37545584185447e-09	"O-methyltransferase-like protein (AHRD V1 ***- Q9T003_ARATH); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT4G35160"	NA	"O-methyltransferase family 2 protein; similar to O-methyltransferase family 2 protein [Arabidopsis thaliana] (TAIR:AT4G35150.1); similar to O-methyltransferase, family 2 [Medicago truncatula] (GB:ABE89160.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain O-methyltransferase, family 2; (InterPro:IPR001077); contains InterPro domain Dimerisation; (InterPro:IPR012967); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Winged helix repressor DNA-binding; (InterPro:IPR011991)"	50.54	370	4e-95	344	97.56756757
"Solyc12g009580.1.1"	-2.06108554825458	4.03890924820806	0.000330875000099557	0.0179488037025837	"CRABS CLAW (Fragment) (AHRD V1 **-- Q5EMM7_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT2G26580"	"YAB5"	"plant-specific transcription factor YABBY family protein; Identical to Axial regulator YABBY5 (YAB5) [Arabidopsis Thaliana] (GB:Q8GW46;GB:O48725); similar to YAB2 (YABBY 2), transcription factor [Arabidopsis thaliana] (TAIR:AT1G08465.1); similar to YABBY-like transcription factor PROLONGATA [Antirrhinum majus] (GB:AAS10178.1); contains InterPro domain YABBY protein; (InterPro:IPR006780); contains InterPro domain High mobility group box; (InterPro:IPR009071)"	68.55	159	2e-59	224	81.25
"Solyc12g014500.1.1"	-4.81631000461798	2.80042024831669	2.4104546671727e-07	3.06904666136054e-05	"S-adenosyl-L-methionine salicylic acid carboxyl methyltransferase-like protein (AHRD V1 **** Q9FLN8_ARATH); contains Interpro domain(s)  IPR005299  SAM dependent carboxyl methyltransferase "	"AT5G55250"	"IAMT1"	"Encodes an enzyme which specifically converts IAA to its methyl ester form MelIAA. This gene belongs to the family of carboxyl methyltransferases whose members  catalyze the transfer of the methyl group from S-adenosyl-L-methionine to carboxylic acid-containing substrates to form small molecule methyl esters. Expression of TCP genes is downregulated in mutant iamt1-D."	72.06	383	2e-167	585	92.70072993
"Solyc12g027590.1.1"	1.90965838312176	3.76394479381632	0.000781156350148922	0.0363579901220372	"Exportin 4 (AHRD V1 ***- B0S8I3_DANRE)"	"AT3G04490"	NA	"exportin-related; similar to Os10g0477000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064853.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAK13158.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	65.06	352	3e-125	445	85.40145985
"Solyc12g044330.1.1"	2.20317812598843	3.89860163029133	0.000240067536186069	0.0138003002331439	"Aquaporin (AHRD V1 ***- O81186_VERFO); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT3G16240"	"AQP1"	"Delta tonoplast intrinsic protein, functions as a water channel and ammonium (NH3) transporter. Highly expressed in flower, shoot, and stem. Expression shows diurnal regulation and is induced by ammonium (NH3). Protein localized to vacuolar membrane."	81.2	250	3e-97	350	99.19678715
"Solyc12g056200.1.1"	-2.47759086860965	4.04921199425908	2.56421742903131e-06	0.000256521647478288	"Glycosyltransferase-like protein (AHRD V1 **-- D8RX86_SELML); contains Interpro domain(s)  IPR006740  Protein of unknown function DUF604 "	"AT4G11350"	NA	"similar to fringe-related protein [Arabidopsis thaliana] (TAIR:AT4G23490.1); similar to hypothetical protein [Trifolium pratense] (GB:BAE71200.1); contains InterPro domain Protein of unknown function DUF604; (InterPro:IPR006740)"	66.27	510	0	689	98.42829077
"Solyc12g094440.1.1"	-2.18942523814909	5.55410468416212	1.93684589640667e-05	0.00155411707708548	"High mobility group family (Fragment) (AHRD V1 **-- B9GFX2_POPTR); contains Interpro domain(s)  IPR001606  AT-rich interaction region "	"AT1G76110"	NA	"high mobility group (HMG1/2) family protein / ARID/BRIGHT DNA-binding domain-containing protein; similar to high mobility group (HMG1/2) family protein / ARID/BRIGHT DNA-binding domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G04880.1); similar to glutathione S-transferase GST 16 - like protein [Oryza sativa (japonica cultivar-group)] (GB:BAC79159.1); contains InterPro domain HMG1/2 (high mobility group) box; (InterPro:IPR000910); contains InterPro domain AT-rich interaction region; (InterPro:IPR001606); contains InterPro domain High mobility group box; (InterPro:IPR009071)"	50.97	310	5e-77	284	94.40559441
"Solyc12g094620.1.1"	3.68369987542698	5.10032659751205	6.29945029877095e-09	1.21311664128582e-06	"Catalase (AHRD V1 ***- Q2PYW5_SOLTU); contains Interpro domain(s)  IPR018028  Catalase related subgroup "	"AT4G35090"	"CAT2"	"Encodes a peroxisomal catalase, highly expressed in bolts and leaves.  mRNA expression patterns show circadian regulation with mRNA levels being high in the subjective early morning."	76.64	488	0	814	98.78296146
"Solyc12g098700.1.1"	-2.08914753882607	9.17271524791178	9.43057006121638e-07	0.000106828942914044	"ATP dependent RNA helicase (AHRD V1 *-*- B3LNW9_YEAS1); contains Interpro domain(s)  IPR011545  DNA/RNA helicase, DEAD/DEAH box type, N-terminal "	"AT1G20920"	NA	"DEAD box RNA helicase, putative; Identical to DEAD-box ATP-dependent RNA helicase 42 (EC 3.6.1.-) (RH42) [Arabidopsis Thaliana] (GB:Q8H0U8;GB:Q9SYP6); similar to DEAD/DEAH box helicase, putative [Arabidopsis thaliana] (TAIR:AT3G09620.1); similar to KIAA0801 protein [Homo sapiens] (GB:BAA34521.2); similar to Probable ATP-dependent RNA helicase DDX46 (DEAD box protein 46) (GB:Q569Z5); similar to RNA helicase [Rattus norve (GB:NP_620798.1); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain ATP-dependent helicase, DEAD-box; (InterPro:IPR000629)"	73.85	910	0	1213	78.91986063
"Solyc12g099260.1.1"	-1.45970158927366	6.73955530192617	0.00075519390971133	0.0354886181183748	"ATP citrate lyase a-subunit (AHRD V1 **** Q93YH4_LUPAL); contains Interpro domain(s)  IPR016141  Citrate synthase-like, core "	"AT3G06650"	"ACLB-1"	"One of the two genes encoding subunit B of the trimeric enzyme ATP Citrate lyase"	91.28	608	0	1122	99.67159278
"Solyc12g100270.1.1"	4.89542904742772	3.26106278179227	4.64455706202446e-06	0.000438981877899072	"CER1 (AHRD V1 **-- B6TFH3_MAIZE); contains Interpro domain(s)  IPR006694  Fatty acid hydroxylase "	"AT1G02205"	"CER1"	"Expression of the CER1 gene associated with production of stem epicuticular wax and pollen fertility. Biochemical studies showed that cer1 mutants are blocked in the conversion of stem wax C30 aldehydes to C29 alkanes, and they also lack the secondary alcohols and ketones. These suggested the CER1 protein is a aldehyde decarbonylase."	58.91	623	0	736	98.87278583
