ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc06g024370.1.1	-6.11521715	10.78073011	4.00E-14	4.65E-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024380.1.1	-3.174425533	8.840785496	4.78E-05	0.003193361	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g035600.2.1	-2.675369396	7.395544688	0.000612313	0.024868784	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g043010.1.1	-2.599644068	6.282775928	0.000957766	0.03485771	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g043020.1.1	-3.945516523	9.872584671	8.40E-08	1.57E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g051780.2.1	-2.424699336	4.493623122	0.000977908	0.035286758	Poly(A) RNA polymerase (AHRD V1 **-- B6K2B5_SCHJY); contains Interpro domain(s)  IPR002934  Nucleotidyltransferase 	AT2G39740	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G45750.1); similar to Os01g0846500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044790.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD81827.1); contains InterPro domain PAP/25A-associated; (InterPro:IPR002058); contains InterPro domain PAP/25A core; (InterPro:IPR001201)	64.13	223	4.00E-70	261	91.70124481
Solyc06g059800.2.1	-2.941287304	6.264527589	3.01E-05	0.00222934	Protein-P-II uridylyltransferase (AHRD V1 *--- Q1YFE2_MOBAS); contains Interpro domain(s)  IPR002912  Amino acid-binding ACT 	AT1G76990	ACR3	"ACR3 (ACT Domain Repeat 3); similar to ACR4 (ACT REPEAT 4), amino acid binding [Arabidopsis thaliana] (TAIR:AT1G69040.2); similar to Os02g0555600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047123.1); similar to ACT domain, putative [Medicago truncatula] (GB:ABE90521.1); similar to Os03g0413100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050359.1); contains InterPro domain Amino acid-binding ACT; (InterPro:IPR002912)"	69.03	452	0	645	99.10714286
Solyc06g060090.2.1	3.54710819	4.530790053	0.000116834	0.006709313	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g066320.2.1	-4.736606382	9.912227336	1.02E-09	3.17E-07	"Transcription factor iws1 (AHRD V1 *-*- B6K1U8_SCHJY); contains Interpro domain(s)  IPR008654  IWS1, C-terminal "	AT1G32130	ATIWS1	"similar to IWS1 C-terminus family protein [Arabidopsis thaliana] (TAIR:AT4G19000.1); similar to Os01g0147200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042011.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL53710.1); contains InterPro domain IWS1, C-terminal; (InterPro:IPR008654); contains InterPro domain Transcription factors TFIIS, elongin A, CRSP70, conserved; (InterPro:IPR010990)"	57.87	534	4.00E-121	432	99.61832061
Solyc06g068910.2.1	-3.745443602	8.019692246	1.04E-06	0.000140045	"Receptor like kinase, RLK"	AT1G48480	RKL1	Arabidopsis thaliana receptor-like protein kinase (RKL1) gene	61.08	627	0	647	96.8503937
Solyc06g068970.2.1	-2.28574849	5.420104543	0.001070984	0.036691019	Conserved transmembrane protein (AHRD V1 **-- A0PNM5_MYCUA); contains Interpro domain(s)  IPR010721  Protein of unknown function DUF1295 	AT1G73650	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G18180.1); similar to hypothetical protein MtrDRAFT_AC139526g26v1 [Medicago truncatula] (GB:ABE80157.1); contains InterPro domain Protein of unknown function DUF1295; (InterPro:IPR010721); contains InterPro domain 3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal; (InterPro:IPR001104)"	73.87	287	2.00E-104	375	99.30555556
Solyc06g069280.2.1	-2.552550853	5.669525684	0.00027664	0.013184617	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g069400.2.1	4.407091832	3.476054594	0.001044728	0.036145008	"N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase (AHRD V1 *-** ASPG_ELIMR); contains Interpro domain(s)  IPR000246  Peptidase T2, asparaginase 2 "	AT5G08100	NA	"L-asparaginase / L-asparagine amidohydrolase; Identical to L-asparaginase 1 precursor (EC 3.5.1.1) (L-asparagine amidohydrolase 1) [Contains: L-asparaginase 1 subunit alpha; L-asparaginase 1 subunit beta] [Arabidopsis Thaliana] (GB:P50287;GB:Q9LEZ6); similar to L-asparaginase, putative / L-asparagine amidohydrolase, putative [Arabidopsis thaliana] (TAIR:AT3G16150.1); similar to L-aspara (GB:Q9ZSD6); contains InterPro domain Peptidase T2, asparaginase 2; (InterPro:IPR000246)"	76.21	311	2.00E-126	449	76.16707617
Solyc06g069460.1.1	-2.63411348	4.356375506	0.00071061	0.027890949	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g071530.2.1	-4.368098746	9.516487543	5.15E-09	1.39E-06	60S ribosomal protein L44 (AHRD V1 ***- B9RH89_RICCO); contains Interpro domain(s)  IPR000552  Ribosomal protein L44e 	AT4G14320	NA	60S ribosomal protein L36a/L44 (RPL36aB); Identical to 60S ribosomal protein L36a (RPL36AB) [Arabidopsis Thaliana] (GB:O23290;GB:Q7GD84); similar to 60S ribosomal protein L36a/L44 (RPL36aA) [Arabidopsis thaliana] (TAIR:AT3G23390.1); similar to 60S ribosomal protein L144 [Brassica rapa subsp. pekinensis] (GB:AAK94425.1); contains InterPro domain Ribosomal protein L44E; (InterPro:IPR000552)	95.24	105	4.00E-45	175	98.11320755
Solyc06g072730.2.1	3.264012593	5.078876253	0.000112469	0.006506527	Cingulin-like (AHRD V1 ***- Q6Z7G3_ORYSJ)	AT5G16730	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G02930.1); similar to Protein kinase PKN/PRK1, effector [Medicago truncatula] (GB:ABE94710.1); contains InterPro domain Protein kinase PKN/PRK1, effector; (InterPro:IPR011072)"	50.2	737	4.00E-118	422	89.28571429
Solyc06g073490.1.1	3.299470312	6.300686418	4.23E-05	0.002945937	Unknown Protein (AHRD V1)	AT2G43250	NA	similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE91029.1)	52.48	646	1.00E-169	593	97.97507788
Solyc06g074390.2.1	2.596089778	5.75415411	0.000990237	0.035382931	"Fatty acyl coA reductase (AHRD V1 **** Q8L4M0_WHEAT); contains Interpro domain(s)  IPR013120  Male sterility, NAD-binding "	AT4G33790	CER4	"acyl CoA reductase, putative; similar to acyl CoA reductase, putative / male-sterility protein, putative [Arabidopsis thaliana] (TAIR:AT5G22500.1); similar to acyl CoA reductase [Hevea brasiliensis] (GB:AAR88762.1); contains InterPro domain Male sterility; (InterPro:IPR004262); contains InterPro domain Male sterility C-terminal; (InterPro:IPR013120)"	61.22	490	0	656	99.3902439
Solyc06g074590.1.1	-2.738446414	10.0165174	8.83E-05	0.005243326	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g075540.2.1	-3.809931756	5.909064194	8.31E-07	0.000117642	"Phosphatidyl synthase (AHRD V1 **-* B2WIU8_PYRTR); contains Interpro domain(s)  IPR006353  HAD-superfamily hydrolase, subfamily IIA, CECR5 "	AT3G45740	NA	"hydrolase family protein / HAD-superfamily protein; similar to Peptidase S26A, signal peptidase I; HAD-superfamily hydrolase, subfamily IIA [Medicago truncatula] (GB:ABE81736.1); contains InterPro domain HAD-superfamily subfamily IIA hydrolase, CECR5; (InterPro:IPR006353); contains InterPro domain HAD-superfamily hydrolase, subfamily IIA; (InterPro:IPR006357)"	67.61	352	9.00E-134	473	91.64490862
Solyc06g082890.2.1	-5.647163936	6.554558922	1.06E-10	3.61E-08	S-like RNase (Fragment) (AHRD V1 ***- D8TKF1_VOLCA); contains Interpro domain(s)  IPR001568  Ribonuclease T2 	AT2G39780	RNS2	S-like ribonuclease	57.59	257	5.00E-74	274	90.97472924
Solyc06g083350.2.1	-2.485460094	6.478416536	0.000267625	0.012798526	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g083580.2.1	3.981792535	6.294239692	3.26E-06	0.000335983	Pectate lyase 1-27 (AHRD V1 **** B9TU35_9ROSI); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen 	AT3G07010	NA	"pectate lyase family protein; Identical to Probable pectate lyase 8 precursor (EC 4.2.2.2) [Arabidopsis Thaliana] (GB:Q9M8Z8;GB:Q8LF66); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G24670.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT4G13210.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT5G48900.1); similar to pectate lyase [Fragaria x ananassa] (GB:AAK66161.1); similar to ripening-related pectate lyase [Man (GB:AAX88800.1); similar to pectate lyase 2 [Musa acuminata] (GB:AAF19196.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	83.12	385	9.00E-180	626	88.27586207
Solyc07g005400.2.1	4.569440394	4.307565606	3.98E-05	0.002813934	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g005590.2.1	-3.536594364	6.371255915	1.65E-06	0.000203359	Cyclic nucleotide gated channel (AHRD V1 ***- A9CRE4_MALDO); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding 	AT5G57940	ATCNGC5	member of Cyclic nucleotide gated channel family	78.21	725	0	1029	98.09782609
Solyc07g006580.2.1	-4.786708506	7.077453008	1.10E-09	3.34E-07	"Diacylglycerol kinase 7 (AHRD V1 **** B0KYU1_ARATH); contains Interpro domain(s)  IPR016961  Diacylglycerol kinase, plant "	AT4G30340	ATDGK7	encodes a diacylglycerol kinase. Applying  a specific diacylglycerol kinase inhibitor to the growth media resulted in reduced root elongation and plant growth. Gene is expressed throughout the plant but is strongest in flowers and young seedlings.	62.5	488	0	656	98.76796715
Solyc07g017220.2.1	2.554319187	5.795148361	0.001043937	0.036145008	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g017550.1.1	3.7600449	5.458265448	4.30E-05	0.00298326	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g020960.2.1	4.341302596	3.424439204	0.001236255	0.041640384	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g021240.1.1	-3.388551033	4.917304919	1.62E-05	0.001324197	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g021280.1.1	-3.36048163	4.72336815	2.81E-05	0.002137227	"30S ribosomal protein S2 (AHRD V1 ***- RS2_ANAVT); contains Interpro domain(s)  IPR005706  Ribosomal protein S2, bacterial-type "	ATCG00160	RPS2	Chloroplast ribosomal protein S2	67.39	138	2.00E-49	191	87.2611465
Solyc07g026660.2.1	-5.144116731	11.16244068	3.64E-11	1.46E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g039290.1.1	-6.134138586	11.29451796	7.06E-14	6.59E-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g042170.2.1	3.235437707	5.810176348	8.79E-05	0.005238405	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g052730.2.1	3.75749031	7.200342892	5.44E-06	0.000525979	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g053490.2.1	-2.536441838	4.19933728	0.000796537	0.030246823	Optic atrophy 3 protein homolog (AHRD V1 **-- OPA3_DANRE); contains Interpro domain(s)  IPR010754  Optic atrophy 3-like 	AT1G28510	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G58150.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD81625.1); similar to Os01g0242300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042554.1); contains InterPro domain Optic atrophy 3; (InterPro:IPR010754)	57.76	161	1.00E-53	205	94.67455621
Solyc07g053990.2.1	-2.319099116	4.869456218	0.001052475	0.036323363	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g054170.2.1	-4.098646289	4.508187009	3.08E-06	0.000326697	"Expansin B1 (AHRD V1 ***- C8CC40_RAPSA); contains Interpro domain(s)  IPR007117  Pollen allergen/expansin, C-terminal "	AT4G28250	ATEXPB3	"putative beta-expansin/allergen protein. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio).  Involved in the formation of nematode-induced syncytia in roots of Arabidopsis thaliana."	69.41	255	1.00E-105	379	94.7761194
Solyc07g055060.2.1	-2.810572642	7.336712934	4.54E-05	0.003117534	"Phosphoenolpyruvate carboxylase 1 (AHRD V1 ***- O23946_GOSHI); contains Interpro domain(s)  IPR015813  Pyruvate/Phosphoenolpyruvate kinase, catalytic core  IPR001449  Phosphoenolpyruvate carboxylase "	AT1G53310	ATPEPC1	Encodes one of four Arabidopsis phosphoenolpyruvate carboxylase proteins.	87.25	965	0	1748	99.68911917
Solyc07g055900.1.1	-2.50739764	5.868522239	0.000310263	0.014687188	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g061740.2.1	-3.037097551	5.23569881	0.000645042	0.025972215	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g062110.2.1	-3.725143022	6.195848422	7.10E-07	0.000104658	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g064710.2.1	-4.424641523	5.48678594	8.97E-08	1.65E-05	Tetraacyldisaccharide 4&apos-kinase family protein (AHRD V1 ***- D7LB04_ARALY); contains Interpro domain(s)  IPR003758  Tetraacyldisaccharide-1-P 4'-kinase 	AT3G20480	NA	tetraacyldisaccharide 4'-kinase family protein; similar to Os07g0102000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058679.1); similar to Tetraacyldisaccharide-1-P 4'-kinase [Halothermothrix orenii H 168] (GB:ZP_01189426.1); contains InterPro domain Tetraacyldisaccharide-1-P 4&apos; (InterPro:IPR003758)	53.03	396	7.00E-111	397	98.4962406
Solyc07g064790.2.1	6.255291834	2.981517947	0.000546077	0.023047101	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g065210.2.1	-4.530580353	11.75780539	1.49E-09	4.34E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g065500.1.1	-2.398360341	4.771797319	0.000954355	0.034824027	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g005130.1.1	3.843290333	5.586280358	2.72E-05	0.002102523	Inositol-tetrakisphosphate 1-kinase 1 (AHRD V1 **** B6TJ44_MAIZE); contains Interpro domain(s)  IPR017427  Inositol-tetrakisphosphate 1-kinase 	AT5G16760	NA	"Encodes a inositol 1,3,4-trisphosphate 5/6-kinase."	59.22	309	9.00E-104	373	87.71428571
Solyc08g006540.2.1	-2.338974203	5.973902372	0.000588828	0.024338214	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g007130.2.1	-2.60488142	3.979823002	0.000984194	0.035360309	"Beta-amylase 8 (AHRD V1 **** D7MC27_ARALY); contains Interpro domain(s)  IPR001554  Glycoside hydrolase, family 14 "	AT4G17090	BAM3	"Encodes a beta-amylase targeted to the chloroplast. Transgenic BMY8 RNAi lines fail to accumulate maltose during cold shock suggesting that maltose accumulation coincides with BMY8 expression. Apart from maltose, the sugar content of the RNAi lines were similar to wildtype (glucose and sucrose unaffected)."	70.26	548	0	825	99.63167587
Solyc08g008020.1.1	-2.193324657	6.74296176	0.001105372	0.037684836	"Phosphoribosylanthranilate transferase (Fragment) (AHRD V1 *--- Q43085_PEA); contains Interpro domain(s)  IPR013583  Phosphoribosyltransferase C-terminal, plant "	AT4G11610	NA	"similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G00700.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G12970.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G57880.1); similar to C2 [Medicago truncatula] (GB:ABD33426.1); similar to H0306F12.8 [Oryza sativa (indica cultivar-group)] (GB:CAJ86177.1); similar to C2 [Medicago truncatula] (GB:ABE85066.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain Phosphoribosyltransferase C-terminal, plant; (InterPro:IPR013583); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	73.28	1018	0	1518	99.8001998
Solyc08g008610.2.1	-2.772919092	6.011558968	7.90E-05	0.004753625	Hydrolase alpha/beta fold family protein (AHRD V1 ***- D7M8X4_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 	AT4G24140	NA	"hydrolase, alpha/beta fold family protein; similar to BDG1 (BODYGUARD1), hydrolase [Arabidopsis thaliana] (TAIR:AT1G64670.1); similar to unknown [Oryza sativa (japonica cultivar-group)] (GB:AAO33147.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	57.91	487	1.00E-161	566	99.56427015
Solyc08g014000.2.1	-2.542931048	3.879031205	0.001426901	0.046823744	"Lipoxygenase (AHRD V1 **** Q43190_SOLTU); contains Interpro domain(s)  IPR001246  Lipoxygenase, plant "	AT1G55020	ATLOX1	"lipoxygenase, a defense gene conferring resistance Xanthomonas campestris"	66.98	863	0	1162	99.76771196
Solyc08g016070.1.1	-2.893153467	5.294870915	7.45E-05	0.004537686	Dedicator of cytokinesis 11 (AHRD V1 *-*- A2AF67_MOUSE)	AT4G16340	SPK1	"mutant has Seedling lethal; Cotyledon, leaf-shape, trichome defects; Putative Cytoskeletal Protein"	66.95	593	0	787	94.95934959
Solyc08g028670.1.1	-2.829267941	3.453467303	0.000920151	0.033922446	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g028890.1.1	-4.62143827	5.908760821	1.80E-08	4.19E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g061160.1.1	-2.482857114	8.96261305	0.000344751	0.015890296	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g061900.1.1	-2.366272434	5.276650102	0.000805948	0.030521453	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g066070.1.1	-2.380119138	7.030661869	0.000424462	0.018821407	Exocyst complex protein EXO70 (AHRD V1 *--- EXO70_KLULA); contains Interpro domain(s)  IPR004140  Exo70 exocyst complex subunit 	AT5G58430	ATEXO70B1	"A member of EXO70 gene family, putative exocyst subunits, conserved in land plants. Arabidopsis thaliana contains 23 putative EXO70 genes, which can be classified into eight clusters on the phylogenetic tree."	64.49	642	0	783	99.6835443
Solyc08g074560.2.1	-3.644865542	5.754024292	0.000168185	0.008994683	Uncharacterized aarF domain-containing protein kinase 1 (AHRD V1 *--- ADCK1_CHICK); contains Interpro domain(s)  IPR004147  ABC-1 	AT4G31390	NA	"ABC1 family protein; similar to ABC1 family protein [Arabidopsis thaliana] (TAIR:AT1G79600.1); similar to Os11g0216300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067509.1); similar to ABC1 family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA92061.1); similar to Predicted unusual protein kinase (ISS) [Ostreococcus tauri] (GB:CAL50461.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain ABC-1; (InterPro:IPR004147)"	83.23	620	0	1066	93.36349925
Solyc08g075770.2.1	-2.514721401	4.530705931	0.000812077	0.030670668	Unknown Protein (AHRD V1)	AT4G19140	NA	similar to Os04g0600400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053760.1)	50.37	272	9.00E-66	246	87.08609272
Solyc08g076370.2.1	-2.371587287	7.13818843	0.000680535	0.027007272	Homeobox-leucine zipper protein ATHB-9 (AHRD V1 *-*- ATBH9_ARATH); contains Interpro domain(s)  IPR002913  Lipid-binding START 	AT5G46880	HB-7	"HB-7 (homeobox-7); DNA binding / transcription factor; similar to homeobox-leucine zipper family protein / lipid-binding START domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G17710.1); similar to homeodomain protein GhHOX2 [Gossypium hirsutum] (GB:AAM97322.1); similar to putative outer cell layer homeo domain protein [Oryza sativa] (GB:AAL67592.1); similar to homeodomain protein BNLGHi6863 [Gossypium hirsutum] (GB:AAQ16127.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Lipid-binding START; (InterPro:IPR002913); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Helix-turn-helix motif, lambda-like repressor; (InterPro:IPR000047)"	55.81	817	0	830	92.28944247
Solyc08g077480.2.1	-2.920615091	5.183230408	9.38E-05	0.005523451	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g077850.1.1	-3.166976476	7.151488998	7.13E-06	0.000657039	"tRNA/rRNA methyltransferase SpoU family protein (AHRD V1 *-*- Q54XF8_DICDI); contains Interpro domain(s)  IPR001537  tRNA/rRNA methyltransferase, SpoU "	AT4G17610	NA	"tRNA/rRNA methyltransferase (SpoU) family protein; similar to RNA methyltransferase, TrmH family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF93471.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain tRNA/rRNA methyltransferase, SpoU; (InterPro:IPR001537)"	50.29	1881	0	1664	99.50819672
Solyc08g077960.2.1	-3.902022447	6.498366525	2.25E-07	3.93E-05	"GATA transcription factor 29 (AHRD V1 *-*- B4FZE9_MAIZE); contains Interpro domain(s)  IPR000679  Zinc finger, GATA-type "	AT4G17570	GATA26	"zinc finger (GATA type) family protein; Identical to GATA transcription factor 28 [Arabidopsis Thaliana] (GB:Q8W4H1;GB:O23598); similar to zinc finger (GATA type) family protein [Arabidopsis thaliana] (TAIR:AT5G47140.1); similar to GATA zinc finger containing protein [Brassica oleracea] (GB:ABD65071.1); contains InterPro domain Zinc finger, GATA-type; (InterPro:IPR000679)"	53.04	526	3.00E-124	442	95.17625232
Solyc08g078130.2.1	2.399596468	6.084957589	0.001553985	0.049941364	"Fatty acid oxidation complex subunit alpha (AHRD V1 *-*- FADJ_VIBCH); contains Interpro domain(s)  IPR001753  Crotonase, core "	AT4G16800	NA	"enoyl-CoA hydratase, putative; similar to ATDCI1 (DELTA(3,5),DELTA(2,4)-DIENOYL-COA ISOMERASE 1), delta3,5-delta2,4-dienoyl-CoA isomerase/ enoyl-CoA hydratase [Arabidopsis thaliana] (TAIR:AT5G43280.1); similar to hypothetical protein [Capsella rubella] (GB:CAB96201.1); contains InterPro domain Enoyl-CoA hydratase/isomerase; (InterPro:IPR001753)"	64.39	278	2.00E-92	335	88.46153846
Solyc08g079850.1.1	-6.742749569	9.42138301	8.25E-16	1.45E-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g080040.2.1	-3.169248491	6.389272837	0.000132052	0.007430992	Anthocyanidin synthase (AHRD V1 ***- D3XFG1_THECC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase 	AT4G22880	ANS	"encodes leucoanthocyanidin dioxygenase, which is involved in proanthocyanin biosynthesis. Mutant analysis suggests that this gene is also involved in vacuole formation."	76.74	344	2.00E-151	532	81.86157518
Solyc08g080890.2.1	7.045569433	3.608895282	7.58E-05	0.004595929	"Copper-exporting ATPase (AHRD V1 **** C0X752_ENTFA); contains Interpro domain(s)  IPR006403  ATPase, P type, cation/copper-transporter "	AT1G63440	HMA5	"The Arabidopsis P-type ATPase HMA5 is involved in Cu detoxification. hma5 mutant plants exhibit Cu hypersensitivity,  which is especially dramatic in roots where  HMA5 is mostly expressed."	71.08	854	0	1158	95.28619529
Solyc08g081100.2.1	-2.752229939	6.586385794	0.000199549	0.010242044	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g081290.2.1	4.69435629	7.791518664	4.52E-08	8.92E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g082250.2.1	-3.546290555	6.931342982	8.65E-07	0.000119984	"Endoglucanase 1 (AHRD V1 ***- B6U0J0_MAIZE); contains Interpro domain(s)  IPR008928  Six-hairpin glycosidase-like  IPR012341  Six-hairpin glycosidase  IPR018221  Glycoside hydrolase, family 9, active site  IPR001701  Glycoside hydrolase, family 9 "	AT1G64390	AtGH9C2	"endo-1,4-beta-glucanase, putative / cellulase, putative; Identical to Endoglucanase 6 precursor (EC 3.2.1.4) (Endo-1,4-beta glucanase 6) [Arabidopsis Thaliana] (GB:Q42059;GB:Q8H160;GB:Q9C7W3); similar to endo-1,4-beta-glucanase, putative / cellulase, putative [Arabidopsis thaliana] (TAIR:AT4G11050.1); similar to endo-1,4-beta-glucanase, putative / cellulase, putative [Arabidopsis thaliana] (TAIR:AT1G48930.1); similar to glycosyl hydrolase family 9 protein [Arabidopsis thaliana] (TAIR:AT2G32990.1); similar to cellulase [Fragaria x ananassa] (GB:AAC78298.2); similar to endo-beta-1,4-glucanase [Fragaria x ananassa] (GB:CAB43938.1); similar to endo-beta-1,4-glucanase [Fragaria x ananassa] (GB:CAC94006.1); contains InterPro domain Six-hairpin glycosidase; (InterPro:IPR008928); contains InterPro domain Glycoside transferase, six-hairpin, subgroup; (InterPro:IPR012343); contains InterPro domain Glycoside hydrolase, family 9; (InterPro:IPR001701)"	74.51	608	0	933	96.96485623
Solyc08g082340.2.1	3.513983653	6.291545393	1.84E-05	0.001483589	Glycerol-3-phosphate acyltransferase 3 (AHRD V1 **** GPAT3_HUMAN); contains Interpro domain(s)  IPR002123  Phospholipid/glycerol acyltransferase 	AT5G60620	GPAT9	phospholipid/glycerol acyltransferase family protein; similar to phospholipid/glycerol acyltransferase family protein [Arabidopsis thaliana] (TAIR:AT1G80950.1); similar to Phospholipid/glycerol acyltransferase [Medicago truncatula] (GB:ABE86597.1); contains InterPro domain Phospholipid/glycerol acyltransferase; (InterPro:IPR002123)	86.45	369	0	672	98.65591398
Solyc09g005120.2.1	-3.746921974	6.005305561	9.17E-07	0.000125995	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g005660.2.1	-2.850169615	5.929065255	5.72E-05	0.003679636	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g007150.2.1	-2.161021238	6.321346822	0.001260717	0.042160315	"Glutathione S-transferase (AHRD V1 **** Q76KW1_PEA); contains Interpro domain(s)  IPR004045  Glutathione S-transferase, N-terminal "	AT5G02790	GSTL3	"In2-1 protein, putative; similar to In2-1 protein, putative [Arabidopsis thaliana] (TAIR:AT5G02780.1); similar to In2-1 protein [Glycine max] (GB:AAG34872.1); contains InterPro domain Thioredoxin-like fold; (InterPro:IPR012336); contains InterPro domain Glutathione S-transferase, N-terminal; (InterPro:IPR004045); contains InterPro domain Glutathione S-transferase, C-terminal-like; (InterPro:IPR010987); contains InterPro domain Thioredoxin fold; (InterPro:IPR012335); contains InterPro domain Glutathione S-transferase, omega-class; (InterPro:IPR005442); contains InterPro domain Glutathione S-transferase, C-terminal; (InterPro:IPR004046)"	63.11	225	2.00E-80	295	93.72384937
Solyc09g007320.2.1	3.780045172	7.102422735	7.11E-06	0.000657039	Pentatricopeptide repeat protein (AHRD V1 *-*- A7BJL0_RAPSA); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT3G09650	CRM3	RNA binding protein involved in the processing of chloroplast psbB-psbT-psbH-petB-petD transcript unit.	59.78	736	0	743	94.51659452
