"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc10g007660.2.1"	-1.27923423428709	4.28116573006944	0.0446675498592471	0.450321243343194	"UPF0497 membrane protein 11 (AHRD V1 ***- U497B_VITVI); contains Interpro domain(s)  IPR006459  Uncharacterised protein family UPF0497, trans-membrane plant subgroup "	"AT1G17200"	NA	"integral membrane family protein; similar to integral membrane family protein [Arabidopsis thaliana] (TAIR:AT3G14380.1); similar to hypothetical protein [Gossypium hirsutum] (GB:CAC84114.1); contains InterPro domain Protein of unknown function DUF588; (InterPro:IPR006702); contains InterPro domain Conserved hypothetical protein CHP1569, integral membrane plant; (InterPro:IPR006459)"	63.82	152	6e-56	213	78.94736842
"Solyc10g007700.2.1"	-1.34783228895968	4.26874543352302	0.0244863421399249	0.328305341152993	"Ras-related protein Rab-2-A (AHRD V1 ***- B6T1U8_MAIZE); contains Interpro domain(s)  IPR003579  Ras small GTPase, Rab type "	"AT4G17170"	"AT-RAB2"	"member of RAB gene family"	98.93	187	2e-107	385	87.73584906
"Solyc10g007720.2.1"	-1.12523354915317	5.11667965231858	0.0499774844892776	0.476215114211176	"Conserved oligomeric Golgi complex subunit 5 (AHRD V1 ***- COG5_HUMAN); contains Interpro domain(s)  IPR019465  Conserved oligomeric Golgi complex, subunit  5 "	"AT1G67930"	NA	"Golgi transport complex protein-related; similar to Os05g0378900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055390.1); similar to component of oligomeric gol (GB:NP_006339.2); contains InterPro domain Steroid nuclear receptor, ligand-binding; (InterPro:IPR008946)"	70.72	748	0	1078	88.06146572
"Solyc10g007830.1.1"	-1.20942721334027	6.22857928515962	0.0278142568446455	0.351844506464134	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT2G42800"	"AtRLP29"	"leucine-rich repeat family protein; similar to TMM (TOO MANY MOUTHS), protein binding [Arabidopsis thaliana] (TAIR:AT1G80080.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAS72353.1); similar to putative leucine-rich repeat protein [Oryza sativa (japonica cultivar-group)] (GB:AAT47071.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	64.52	389	8e-118	420	86.00451467
"Solyc10g007950.2.1"	-1.46449221084039	5.81801590816547	0.00969310108540292	0.194851341195791	"Alpha alpha-trehalose-phosphate synthase (AHRD V1 **** D0NRZ0_PHYIN); contains Interpro domain(s)  IPR001830  Glycosyl transferase, family 20 "	"AT1G06410"	"ATTPS7"	"Encodes an enzyme putatively involved in trehalose biosynthesis. Though the protein has both trehalose-6-phosphate synthase (TPS)-like and trehalose-6-phosphate phosphatase (TPP)-like domains, neither activity has been detected in enzymatic assays nor has the protein been able to complement yeast TPS or TPP mutants."	75.09	843	0	1340	98.13519814
"Solyc10g008520.2.1"	-1.64050501896928	6.76340427629526	0.00282488773112131	0.0874395229327829	"Auxin-responsive GH3-like (AHRD V1 ***- Q0GUM1_ARATH); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	67.29	590	0	848	97.18076285
"Solyc10g008830.2.1"	-2.54288293503242	4.87725313457548	4.31427668564327e-05	0.00347066965988133	"GDSL esterase/lipase At5g45960 (AHRD V1 ***- GDL86_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G45960"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G06990.1); similar to putative family II extracellular lipase 3 (EXL3) [Oryza sativa (japonica cultivar-group)] (GB:BAD07804.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	57.62	328	7e-108	387	85.44973545
"Solyc10g008880.2.1"	-3.61458621327762	5.97054334177727	4.14660719711118e-09	1.52121356557819e-06	"One zinc finger protein (AHRD V1 **-- Q75PR0_PHYPA)"	"AT1G28520"	"ATVOZ1"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G42400.1); similar to putative vascular plant one zinc finger protein [Oryza sativa (japonica cultivar-group)] (GB:BAD87186.1); contains InterPro domain Colicin E3, catalytic; (InterPro:IPR009105)"	65.76	476	8e-159	556	93.72384937
"Solyc10g009090.2.1"	1.23152216553843	4.51070320111297	0.0465700013089017	0.461799729260949	"Mitochondrial ornithine transporter (AHRD V1 **** Q16ZQ7_AEDAE); contains Interpro domain(s)  IPR002113  Adenine nucleotide translocator 1 "	"AT2G33820"	"ATMBAC1"	"encodes a mitochondrial ornithine transporter which exports ornithine from the mitochondrion to the cytosol"	70.37	297	1e-110	396	96.73202614
"Solyc10g009580.2.1"	-2.52477533092713	2.95073196545921	0.000876631135987477	0.0381992017506543	"UDP-glucosyltransferase (AHRD V1 **-* B8QI32_9MAGN); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT4G01070"	"GT72B1"	"the glycosyltransferase (UGT72B1) is involved in metabolizing xenobiotica (chloroaniline and chlorophenole). Comparison between wild type and knock-out mutant demonstrates the central role of this gene for metabolizing chloroaniline but significantly less for chlorophenole. The glucosyltransferase preferred UDP-xylose over UDP-glucose indicating its (additional) functioning as a xylosyltransferase in planta"	57.14	469	4e-150	528	97.48427673
"Solyc10g011720.1.1"	-1.26933171463313	4.13845375096647	0.0314102155805961	0.377121239823048	"DNA-directed RNA polymerase subunit beta&apos&apos (AHRD V1 ***- D3WCH4_NEROL)"	"ATCG00170"	"RPOC2"	"RNA polymerase beta' subunit-2"	80.17	116	9e-52	198	87.78625954
"Solyc10g012370.2.1"	-1.54449097113242	5.91794996679322	0.0056014749635753	0.137297402740009	"Cysteine synthase (AHRD V1 **** Q76MX2_SOLTU); contains Interpro domain(s)  IPR005859  Cysteine synthase A "	"AT3G61440"	"ARATH;BSAS3;1"	"Encodes a cysteine synthase isomer AtcysC1. The isomer is however less effective in cysteine biosynthesis. It is involved in beta-cyanoalanine biosynthesis, an intermediate of cyanide detoxification pathway."	80.4	347	3e-150	527	97.72727273
"Solyc10g017940.1.1"	-1.26742219133419	8.5180939272861	0.019145270121004	0.2854865516998	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- B8R498_TRISU); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	60.98	264	7e-81	296	95.02487562
"Solyc10g018300.1.1"	-1.22395678677554	8.01050283928245	0.0243366546881692	0.326857107956601	"Transketolase 1 (AHRD V1 **** O78327_CAPAN); contains Interpro domain(s)  IPR005478  Bacterial transketolase "	"AT3G60750"	NA	"transketolase, putative; similar to transketolase, putative [Arabidopsis thaliana] (TAIR:AT2G45290.1); similar to transketolase 1 [Capsicum annuum] (GB:CAA75777.1); similar to Transketolase, chloroplast precursor (TK) (GB:Q43848); similar to Transketolase, C-terminal-like [Medicago truncatula] (GB:ABE91345.1); contains InterPro domain Transketolase, C-terminal; (InterPro:IPR005476); contains InterPro domain Transketolase, C-terminal-like; (InterPro:IPR009014); contains InterPro domain Transketolase, central region; (InterPro:IPR005475); contains InterPro domain Bacterial transketolase; (InterPro:IPR005478); contains InterPro domain Transketolase, N-terminal; (InterPro:IPR005474)"	83.83	742	0	1240	99.32614555
"Solyc10g024310.1.1"	2.122835989534	2.55079235837814	0.0513708621474387	0.480247148097063	"Lon protease homolog (AHRD V1 ***- B9I6Z6_POPTR); contains Interpro domain(s)  IPR003111  Peptidase S16, lon N-terminal "	"AT5G26860"	"LON1"	"LON protease homolog (LON_ARA) mRNA, nuclear gene encoding"	85.86	99	8e-45	174	83.05084746
"Solyc10g037890.1.1"	-2.02662620157241	7.13193586046301	0.000270599487354725	0.0147371725074599	"Unknown Protein (AHRD V1)"	"AT2G44760"	NA	"similar to OSJNBb0038F03.15 [Oryza sativa (japonica cultivar-group)] (GB:CAE04351.2); similar to Os04g0545200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053466.1); similar to OSIGBa0101C23.4 [Oryza sativa (indica cultivar-group)] (GB:CAH67252.1)"	70.49	183	8e-73	269	97.81420765
"Solyc10g044470.1.1"	-1.43291413665459	6.43881341462861	0.00974801443495353	0.195138672895679	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT5G49890"	"ATCLC-C"	"member of Anion channel protein family"	78.76	758	0	1014	98.5620915
"Solyc10g044510.1.1"	-1.42455104759485	6.21171462308867	0.0112417269935516	0.210691722040435	"MLO-like protein 4 (AHRD V1 ***- B6TXU3_MAIZE); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G11000"	"ATMLO4"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO4 belongs to the clade I, with AtMLO11 and AtMLO14. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of root, cotyledons and young leaves, it was not expressed in mature rosette leaves, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	61.67	587	0	671	99.64221825
"Solyc10g045240.1.1"	1.25179052496896	4.10688795617123	0.0475890069910943	0.46658047041831	"Beta-glucosidase D4 (AHRD V1 ***- B2ZUU0_LOTJA); contains Interpro domain(s)  IPR001360  Glycoside hydrolase, family 1 "	"AT2G44480"	"BGLU17"	"glycosyl hydrolase family 1 protein; similar to glycosyl hydrolase family 1 protein [Arabidopsis thaliana] (TAIR:AT2G44450.1); similar to Glycoside hydrolase, family 1 [Medicago truncatula] (GB:ABE86373.1); contains InterPro domain 6-phospho-beta-galactosidase, eukaryotic; (InterPro:IPR011580); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	56.58	479	8e-171	597	93.17738791
"Solyc10g045400.1.1"	-2.07657599477968	5.5173329620751	0.000326185742321409	0.0170562524659865	"Histone acetyltransferase GCN5 (AHRD V1 *-** Q0CT35_ASPTN); contains Interpro domain(s)  IPR000182  GCN5-related N-acetyltransferase "	"AT3G54610"	"BGT"	"Encodes a histone acetyltransferase that is plays a role in the determination of the embryonic root-shoot axis.  It is also required to regulate the floral meristem activity by modulating the extent of expression of WUS and AG.  In other eukaryotes, this protein is recruited to specific promoters by DNA binding transcription factors and is thought to promote transcription by acetylating the N-terminal tail of histone H3."	68.07	379	3e-133	471	88.14814815
"Solyc10g045600.1.1"	2.20149921201168	2.71789176985613	0.0230317418386494	0.317770872288614	"Transmembrane protein (AHRD V1 **-- C0NFK1_AJECG); contains Interpro domain(s)  IPR009637  Transmembrane receptor, eukaryota "	"AT2G01070"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G72480.1); similar to Os03g0334800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050031.1); similar to Os11g0546100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068063.1); similar to Lung seven transmembrane receptor family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95807.1); contains InterPro domain Lung seven transmembrane receptor; (InterPro:IPR009637)"	63.07	482	8e-175	610	91.95402299
"Solyc10g045630.1.1"	-2.76260085314524	6.26990940569116	1.40331800459962e-06	0.000211671630174559	"Genomic DNA chromosome 5 P1 clone MXC17 (AHRD V1 *-*- Q9FIR5_ARATH)"	"AT5G24690"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G22790.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE84237.1)"	62.95	251	7e-54	207	94.29657795
"Solyc10g047000.1.1"	-1.67991816974221	5.35439084516194	0.00338247329036643	0.0970033976343296	"mRNA export factor (AHRD V1 **-- B5X9N9_SALSA); contains Interpro domain(s)  IPR020472  G-protein beta WD-40 repeat, region "	"AT1G80670"	NA	"transducin family protein / WD-40 repeat family protein; Identical to Rae1-like protein At1g80670 [Arabidopsis Thaliana] (GB:Q38942;GB:Q9SAJ0); similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT1G15850.1); similar to RNA export 1 [Nicotiana benthamiana] (GB:ABG29731.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680)"	78.35	351	1e-172	602	99.43019943
"Solyc10g054780.1.1"	-1.06019754637519	7.54255843789259	0.0524077156964972	0.482159545779465	"Acetyl esterase (AHRD V1 **-- AES_SHIFL); contains Interpro domain(s)  IPR013094  Alpha/beta hydrolase fold-3 "	"AT5G23530"	"AtCXE18"	"similar to ATGID1C/GID1C (GA INSENSITIVE DWARF1C) [Arabidopsis thaliana] (TAIR:AT5G27320.1); similar to Esterase/lipase/thioesterase [Medicago truncatula] (GB:ABE80317.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-3; (InterPro:IPR013094)"	59.46	333	5e-115	410	95.38904899
"Solyc10g061830.1.1"	-1.25398845091755	6.98550012742346	0.0216655000710566	0.305086803962894	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- D3WBZ0_9MAGN); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	90.91	55	4e-24	106	84.375
"Solyc10g074590.1.1"	-2.31298074291055	5.55092222340584	7.13414747599182e-05	0.00523560333351644	"Pantothenate kinase 4 (AHRD V1 **** B6TFD8_MAIZE); contains Interpro domain(s)  IPR016949  Uncharacterised conserved protein UCP030210 "	"AT4G35360"	NA	"pantothenate kinase family protein; similar to pantothenate kinase-related [Arabidopsis thaliana] (TAIR:AT2G17340.1); similar to Os06g0325500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057524.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL52501.1); contains InterPro domain Protein of unknown function DUF89; (InterPro:IPR002791)"	82.69	364	0	630	98.64130435
"Solyc10g074900.1.1"	-2.85175221935406	4.97100075598513	2.83736401937361e-06	0.000367849003073668	"Receptor like kinase, RLK"	"AT1G06840"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G01950.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G37450.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G53590.1); similar to Protein kinase; Adipokinetic hormone [Medicago truncatula] (GB:ABE77704.1); similar to Protein kinase [Medicago truncatula] (GB:ABE77702.1); similar to unkown protein [Oryza sativa (japonica cultivar-group)] (GB:AAW56867.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	56.14	912	0	906	99.44994499
"Solyc10g074930.1.1"	-1.58058451331239	6.45102093847635	0.00454411288869176	0.117969155824899	"Protein kinase 2 (AHRD V1 ***- D3BIR2_POLPA); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G08720"	"ATPK19"	"Encodes a ribosomal-protein S6 kinase. Gene expression is induced by cold and salt (NaCl).  Activation of AtS6k is regulated by 1-naphthylacetic acid and kinetin, at least in part, via a lipid kinase-dependent pathway. Phosphorylates specifically mammalian and plant S6 at 25 degrees C but not at 37 degrees C. Involved in translational up-regulation of ribosomal proteins."	66.6	482	0	666	98.94957983
"Solyc10g074980.1.1"	-1.31932965749715	6.69559300313531	0.0165436473163481	0.263740036028001	"Vacuolar sorting receptor (AHRD V1 **** Q93X09_VIGMU); contains Interpro domain(s)  IPR003137  Protease-associated PA "	"AT3G52850"	"ATELP"	"Encodes the Vacuolar Sorting Receptor-1 (VSR-1)/Epidermal Growth Factor Receptor-like protein1(VSR-1/ATELP1).  Binds vacuolar targeting signals. Involved in sorting seed storage proteins into vacuoles."	75.16	620	0	967	98.72
"Solyc10g076480.1.1"	-2.62737895168351	2.37788742842044	0.0329430969086798	0.388263231560075	"Ammonium transporter (AHRD V1 ***- B9HCZ0_POPTR); contains Interpro domain(s)  IPR001905  Ammonium transporter "	"AT2G38290"	"AMT2"	"encodes a high-affinity ammonium transporter, which is expressed in shoot and root. Expression in root and shoot is under nitrogen and carbon dioxide regulation, respectively."	74.29	459	5e-177	617	94.62809917
"Solyc10g076750.1.1"	-1.56945419109445	3.30322569203824	0.0180960282107165	0.274536552644947	"Yippee-like protein (AHRD V1 ***- A9QXI3_SOLTU); contains Interpro domain(s)  IPR004910  Yippee-like protein "	"AT3G08990"	NA	"yippee family protein; Identical to Protein yippee-like At3g08990 [Arabidopsis Thaliana] (GB:Q9SR97;GB:Q9SS85); similar to yippee family protein [Arabidopsis thaliana] (TAIR:AT2G40110.1); similar to Protein yippee-like (GB:P59234); similar to Os03g0698500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050981.1); contains InterPro domain Yippee-like protein; (InterPro:IPR004910)"	71.65	127	4e-50	192	97.65625
"Solyc10g076790.1.1"	2.14408034741104	3.67067529744109	0.0018458425930312	0.0647258542092412	"Auxin transporter-like protein 1 (AHRD V1 **** B6U1Y3_MAIZE); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT2G38120"	"AUX1"	"Encodes an auxin influx transporter.  AUX1 resides at the apical plasma membrane of protophloem cells and at highly dynamic subpopulations of Golgi apparatus and endosomes in all cell types.  AUX1 action in the lateral root cap and/or epidermal cells influences lateral root initiation and positioning."	85.68	468	0	803	95.47325103
"Solyc10g077120.1.1"	-1.62455605962752	6.52337754689644	0.00341386170641597	0.0973894356548495	"Photosystem II core complex proteins psbY (AHRD V1 *-*- B6SR26_MAIZE)"	"AT1G67740"	"PSBY"	"PsbY precursor (psbY) mRNA. This single nuclear gene is imported into the chloroplasts where it is processed into two integral membrane proteins with identical topology (PsbY-1 and PsbY-2). The protein appears to bind manganese but its role is not well understood."	53.19	188	2e-31	131	95.21276596
"Solyc10g078750.1.1"	1.39404772348609	3.86414217531877	0.0282416301631614	0.353074119033654	"Zinc finger CCCH domain-containing protein 14 (AHRD V1 ***- C3H14_ORYSJ); contains Interpro domain(s)  IPR018111  K Homology, type 1, subgroup "	"AT3G12130"	NA	"KH domain-containing protein / zinc finger (CCCH type) family protein; similar to KH domain-containing protein / zinc finger (CCCH type) family protein [Arabidopsis thaliana] (TAIR:AT5G06770.1); similar to Os02g0194200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046176.1); similar to KH domain-containing protein / zinc finger protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD35424.1); contains InterPro domain KH; (InterPro:IPR004087); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571); contains InterPro domain KH, type 1; (InterPro:IPR004088)"	50.49	305	2e-68	255	99.31972789
"Solyc10g079120.1.1"	-1.56661120619604	6.86546287220577	0.0044861878995795	0.117096222264066	"Zinc finger CCCH domain-containing protein 30 (AHRD V1 **-- C3H30_ARATH); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT2G41900"	NA	"zinc finger (CCCH-type) family protein; similar to zinc finger (CCCH-type) family protein [Arabidopsis thaliana] (TAIR:AT5G12850.1); similar to Os03g0698800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050982.1); similar to Zinc finger, CCCH-type [Medicago truncatula] (GB:ABE84364.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAO38462.1); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	57.79	725	0	707	99.57386364
"Solyc10g079450.1.1"	-2.16989479505253	5.53823773480718	0.000151205706176896	0.00933844060156288	"Dehydration-responsive protein-like (AHRD V1 **-- Q653G1_ORYSJ); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	"AT3G10200"	NA	"dehydration-responsive protein-related; similar to dehydration-responsive protein-related [Arabidopsis thaliana] (TAIR:AT5G04060.1); similar to dehydration-responsive protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD46056.1); similar to Os05g0378800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055389.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	66.99	612	0	891	99.50980392
"Solyc10g079460.1.1"	-4.58970699468933	5.58080943574856	2.31854839571246e-12	3.63710686835414e-09	"NPR1-like protein (Fragment) (AHRD V1 ***- Q2QBV6_PYRCO); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT2G41370"	"BOP2"	"Encodes a cytoplasmic and nuclear-localized NPR1 like protein with BTB/POZ domain and ankyrin repeats. Interacts with BOP1 and appears to be genetically redundant with BOP1.bop1/bop2 double mutants have longer leaves, often with leaflets on the petiole, and asymmetric flowers with extra organs."	79.35	460	0	657	91.91919192
"Solyc10g079480.1.1"	1.39250832269957	3.34624726777552	0.0519798407783066	0.481686758079011	"Lycopene beta-cyclase 2"	"AT3G10230"	"LYC"	"Encodes a protein with lycopene &#946;-cyclase activity. This enzyme uses the linear, symmetrical lycopene as substrate. However, unlike the &#949;-cyclase which adds only one ring, the &#946;-cyclase introduces a ring at both ends of lycopene to form the bicyclic &beta;-carotene."	78.53	503	0	778	99.6007984
"Solyc10g079510.1.1"	-1.34410844373465	5.93075332484378	0.0155502379532119	0.25736257197465	"Helicase-like protein (AHRD V1 *-*- Q383Z6_9TRYP); contains Interpro domain(s)  IPR013020  DNA helicase (DNA repair), Rad3 type "	"AT1G20720"	NA	"helicase-related; similar to helicase-related [Arabidopsis thaliana] (TAIR:AT1G20750.1); similar to putative BRCA1 interacting protein C-terminal helicase 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD33894.1); similar to Os09g0551800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063870.1); contains InterPro domain DEXDc2; (InterPro:IPR006554); contains InterPro domain Helicase c2; (InterPro:IPR006555); contains InterPro domain DEAD_2; (InterPro:IPR010614); contains InterPro domain DNA repair helicase Rad3; (InterPro:IPR013020)"	54.12	1055	0	1050	82.7170418
"Solyc10g079600.1.1"	-1.29258598584687	8.55021391006789	0.0169613269069615	0.265806528660844	"Response regulator 6 (AHRD V1 ***- Q9FRY9_MAIZE); contains Interpro domain(s)  IPR001789  Signal transduction response regulator, receiver region "	"AT3G57040"	"ARR9"	"response regulator ARR9, A two-component response regulator-like protein with a receiver domain with a conserved aspartate residue and a possible phosphorylation site and at the N-terminal half. Appears to interact with histidine kinase like genes ATHP3 and ATHP2"	61.57	242	1e-68	256	99.12280702
"Solyc10g079700.1.1"	-1.07661792684639	6.468299719847	0.0492244216929337	0.473450912313164	"Response regulator 6 (AHRD V1 ***- Q9FRY9_MAIZE); contains Interpro domain(s)  IPR001789  Signal transduction response regulator, receiver region "	"AT3G57040"	"ARR9"	"response regulator ARR9, A two-component response regulator-like protein with a receiver domain with a conserved aspartate residue and a possible phosphorylation site and at the N-terminal half. Appears to interact with histidine kinase like genes ATHP3 and ATHP2"	59.09	242	1e-70	262	99.16666667
"Solyc10g079770.1.1"	-1.78107678389171	4.44980777635442	0.00327149696578089	0.0948613177489922	"Patatin-like phospholipase domain-containing protein c (AHRD V1 *--- B6K1H8_SCHJY)"	"AT5G04040"	"SDP1"	"Encodes a triacylglycerol lipase that is involved in storage lipid breakdown during seed germination. The mutant plant exhibits a much slower rate of postgerminative growth than the wild type."	64.52	420	4e-147	518	89.46188341
"Solyc10g079840.1.1"	-2.1136239490142	3.13441670717887	0.0024405264250041	0.0792640538903504	"Peptide chain release factor 2 (AHRD V1 ***- B6UHD9_MAIZE); contains Interpro domain(s)  IPR005139  Peptide chain release factor "	"AT3G57190"	NA	"peptide chain release factor, putative; similar to HCF109 (HIGH CHLOROPHYLL FLUORESCENT 109), translation release factor [Arabidopsis thaliana] (TAIR:AT5G36170.1); similar to Class I peptide chain release factor; PCRF [Medicago truncatula] (GB:ABE90269.1); contains InterPro domain PCRF; (InterPro:IPR005139)"	50.26	388	1e-97	353	93.22033898
"Solyc10g080070.1.1"	1.81849516255954	4.72403203943478	0.00365693876483906	0.102807165598621	"GTP-binding family protein (AHRD V1 ***- D7LHA2_ARALY); contains Interpro domain(s)  IPR002917  GTP-binding protein, HSR1-related "	"AT2G41670"	NA	"GTP-binding family protein; similar to GTP-binding family protein [Arabidopsis thaliana] (TAIR:AT4G10650.1); similar to Os11g0447300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067828.1); similar to PREDICTED: similar to GTP binding protein 7 (putative) isoform 3 [Rattus norve (GB:XP_001056954.1); similar to Os10g0572000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065460.1); contains InterPro domain GTP-binding protein, HSR1-related; (InterPro:IPR002917)"	75.42	354	6e-145	510	93.12169312
"Solyc10g080130.1.1"	-2.12342793261512	4.54038434934921	0.00066249284289442	0.0307471160546887	"Exosome complex exonuclease RRP43 (AHRD V1 ***- B4FDY3_MAIZE); contains Interpro domain(s)  IPR001247  Exoribonuclease, phosphorolytic domain 1 "	"AT1G60080"	NA	"3' exoribonuclease family domain 1-containing protein; similar to 3' exoribonuclease family protein [Arabidopsis thaliana] (TAIR:AT3G60500.2); similar to 3'-5'-exoribonuclease/RNA binding protein-like protein [Solanum tuberosum] (GB:ABC01886.1); contains InterPro domain Exoribonuclease; (InterPro:IPR001247)"	65.92	311	8e-107	383	99.35275081
"Solyc10g080640.1.1"	1.88239350754401	2.99765737606469	0.014822790060065	0.249792721053927	"Calmodulin binding protein (AHRD V1 *--* B6U0B7_MAIZE)"	"AT3G13600"	NA	"calmodulin-binding family protein; similar to calmodulin-binding family protein [Arabidopsis thaliana] (TAIR:AT3G58480.1); similar to IQ calmodulin-binding re (GB:ABE79293.1); contains InterPro domain IQ calmodulin-binding region; (InterPro:IPR000048)"	50.42	601	9e-158	554	92.27129338
